"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"272650009","2007","4","regular","2007-09-23T02:05:00.000Z","","true","false","true","56099","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","44","0","13","14","17","","1712","1720","204","Oregon State","Pac-10","fbs","32","19","0","7","6","","1524","1516","","",""
"272650024","2007","4","regular","2007-09-23T02:05:00.000Z","","true","false","true","35019","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","31","3","28","0","0","","1385","1365","2483","Oregon","Pac-10","fbs","55","21","3","21","10","","1774","1794","","",""
"272650026","2007","4","regular","2007-09-23T02:28:00.000Z","","true","false","true","72124","1056","Rose Bowl","26","UCLA","Pac-10","fbs","44","3","7","14","20","","1539","1566","264","Washington","Pac-10","fbs","31","0","10","0","21","","1556","1529","","",""
"272650062","2007","4","regular","2007-09-23T04:05:00.000Z","false","true","true","false","37723","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","66","7","14","28","17","","","","2127","Charleston Southern","Big South","fcs","10","7","3","0","0","","","","","",""
"272702032","2007","5","regular","2007-09-27T23:00:00.000Z","","true","false","false","27774","","","2032","Arkansas State","Sun Belt","fbs","35","3","3","15","14","","1269","1272","235","Memphis","Conference USA","fbs","31","10","21","0","0","","1273","1270","","",""
"272700068","2007","5","regular","2007-09-27T23:30:00.000Z","","true","false","false","30159","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","38","14","14","7","3","","1721","1755","2572","Southern Mississippi","Conference USA","fbs","16","0","10","6","0","","1541","1507","","",""
"272710058","2007","5","regular","2007-09-29T00:00:00.000Z","","true","false","true","67018","3886","Raymond James Stadium","58","South Florida","Big East","fbs","21","7","7","7","0","","1656","1685","277","West Virginia","Big East","fbs","13","0","3","3","7","","1915","1886","","",""
"272720077","2007","5","regular","2007-09-29T16:00:00.000Z","","true","false","true","46604","3911","Ryan Field","77","Northwestern","Big Ten","fbs","16","10","6","0","0","","1337","1345","130","Michigan","Big Ten","fbs","28","7","0","7","14","","1735","1727","","",""
"272720349","2007","5","regular","2007-09-29T16:00:00.000Z","","true","false","false","34176","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","37","7","14","10","6","","1254","1268","218","Temple","Mid-American","fbs","21","7","14","0","0","","1026","1012","","",""
"272720041","2007","5","regular","2007-09-29T16:00:00.000Z","","true","false","false","38212","3892","Rentschler Field","41","Connecticut","Big East","fbs","44","0","16","21","7","","1557","1626","2006","Akron","Mid-American","fbs","10","0","10","0","0","","1356","1287","","",""
"272720356","2007","5","regular","2007-09-29T16:00:00.000Z","","true","false","true","57078","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","27","14","7","3","3","","1446","1479","213","Penn State","Big Ten","fbs","20","10","7","3","0","","1814","1781","","",""
"272720259","2007","5","regular","2007-09-29T16:00:00.000Z","","true","false","true","66233","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","17","7","0","10","0","","1694","1688","153","North Carolina","ACC","fbs","10","0","3","0","7","","1402","1408","","",""
"272722655","2007","5","regular","2007-09-29T16:00:00.000Z","","true","false","false","58769","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","9","0","9","0","0","","1165","1190","99","LSU","SEC","fbs","34","7","3","10","14","","2082","2057","","",""
"272722050","2007","5","regular","2007-09-29T16:00:00.000Z","","true","false","true","14333","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","49","21","7","14","7","","1489","1557","2084","Buffalo","Mid-American","fbs","14","0","0","7","7","","1256","1188","","",""
"272722117","2007","5","regular","2007-09-29T16:00:00.000Z","","true","false","true","18465","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","35","21","14","0","0","","1407","1477","2459","Northern Illinois","Mid-American","fbs","10","7","3","0","0","","1461","1391","","",""
"272722390","2007","5","regular","2007-09-29T16:00:00.000Z","","true","false","true","30614","","","2390","Miami","ACC","fbs","24","10","0","0","14","","1618","1609","150","Duke","ACC","fbs","14","0","0","7","7","","1222","1231","","",""
"272722509","2007","5","regular","2007-09-29T16:00:00.000Z","","true","false","false","62250","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","33","10","13","3","7","","1650","1659","87","Notre Dame","FBS Independents","fbs","19","0","0","6","13","","1424","1415","","",""
"272722294","2007","5","regular","2007-09-29T16:05:00.000Z","","true","false","true","70585","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","20","0","7","6","7","","1690","1612","84","Indiana","Big Ten","fbs","38","7","14","7","10","","1399","1477","","",""
"272722579","2007","5","regular","2007-09-29T16:30:00.000Z","","true","false","true","78883","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","38","7","10","7","14","","1686","1698","344","Mississippi State","SEC","fbs","21","7","7","7","0","","1406","1394","","",""
"272720245","2007","5","regular","2007-09-29T16:30:00.000Z","","true","false","true","82970","3795","Kyle Field","245","Texas A&M","Big 12","fbs","34","3","7","10","14","","1638","1673","239","Baylor","Big 12","fbs","10","3","0","0","7","","1405","1370","","",""
"272722426","2007","5","regular","2007-09-29T17:00:00.000Z","","true","false","false","37615","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","31","0","14","3","14","","1514","1531","2005","Air Force","Mountain West","fbs","20","3","7","10","0","","1477","1460","","",""
"272720103","2007","5","regular","2007-09-29T17:00:00.000Z","false","true","false","false","44117","3615","Alumni Stadium","103","Boston College","ACC","fbs","24","10","7","7","0","","1749","1747","113","UMass","CAA","fcs","14","0","0","14","0","","1465","1467","","",""
"272720096","2007","5","regular","2007-09-29T17:00:00.000Z","","true","false","false","65927","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","45","7","28","0","10","","1627","1657","2226","Florida Atlantic","Sun Belt","fbs","17","3","7","0","7","","1236","1206","","",""
"272720061","2007","5","regular","2007-09-29T17:07:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","45","0","17","7","21","","1749","1780","145","Ole Miss","SEC","fbs","17","7","3","7","0","","1373","1342","","",""
"272720038","2007","5","regular","2007-09-29T17:38:00.000Z","","true","false","true","50031","3726","Folsom Field","38","Colorado","Big 12","fbs","27","0","7","3","17","","1578","1587","201","Oklahoma","Big 12","fbs","24","7","10","7","0","","2092","2083","","",""
"272720158","2007","5","regular","2007-09-29T18:05:00.000Z","","true","false","true","84703","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","35","0","7","21","7","","1760","1768","66","Iowa State","Big 12","fbs","17","3","7","0","7","","1403","1395","","",""
"272720254","2007","5","regular","2007-09-29T19:00:00.000Z","","true","false","false","41884","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","34","7","17","7","3","","1543","1536","328","Utah State","Western Athletic","fbs","18","7","3","0","8","","1049","1056","","",""
"272720195","2007","5","regular","2007-09-29T19:00:00.000Z","","true","false","true","18297","3876","Peden Stadium","195","Ohio","Mid-American","fbs","25","3","7","0","15","","1381","1356","2309","Kent State","Mid-American","fbs","33","17","0","10","6","","1270","1295","","",""
"272720193","2007","5","regular","2007-09-29T19:00:00.000Z","","true","false","false","16800","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","17","0","14","0","3","","1223","1225","183","Syracuse","Big East","fbs","14","0","0","7","7","","1274","1272","","",""
"272720059","2007","5","regular","2007-09-29T19:30:00.000Z","","true","false","true","54635","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","13","7","0","3","3","","1657","1682","228","Clemson","ACC","fbs","3","3","0","0","0","","1767","1742","","",""
"272720275","2007","5","regular","2007-09-29T19:30:00.000Z","","true","false","true","82164","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","37","7","20","7","3","","1773","1772","127","Michigan State","Big Ten","fbs","34","14","7","3","10","","1609","1610","","",""
"272720152","2007","5","regular","2007-09-29T19:30:00.000Z","","true","false","false","56487","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","10","0","3","7","0","","1413","1403","97","Louisville","Big East","fbs","29","7","9","0","13","","1781","1791","","",""
"272720164","2007","5","regular","2007-09-29T19:30:00.000Z","","true","false","false","43803","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","24","3","14","0","7","","1741","1699","120","Maryland","ACC","fbs","34","0","14","6","14","","1516","1558","","",""
"272722483","2007","5","regular","2007-09-29T19:30:00.000Z","","true","false","true","59273","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","24","3","7","7","7","","1794","1783","25","California","Pac-10","fbs","31","0","3","7","21","","1818","1829","","",""
"272720251","2007","5","regular","2007-09-29T19:30:00.000Z","","true","false","true","84864","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","21","7","7","7","0","","1906","1808","2306","Kansas State","Big 12","fbs","41","7","17","10","7","","1525","1623","","",""
"272720023","2007","5","regular","2007-09-29T20:00:00.000Z","false","true","false","false","17431","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","34","14","0","7","13","","","","302","UC Davis","Great West","fcs","14","7","0","0","7","","","","","",""
"272722440","2007","5","regular","2007-09-29T20:05:00.000Z","","true","false","false","25278","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","27","10","0","0","17","","1463","1466","2439","UNLV","Mountain West","fbs","20","3","0","7","10","","1351","1348","","",""
"272722567","2007","5","regular","2007-09-29T20:30:00.000Z","","true","false","true","16464","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","45","7","21","7","7","","1305","1304","2638","UTEP","Conference USA","fbs","48","0","14","14","14","","1365","1366","","",""
"272720052","2007","5","regular","2007-09-29T21:00:00.000Z","","true","false","false","85412","3850","Municipal Stadium","52","Florida State","ACC","fbs","21","0","0","7","14","","1636","1645","333","Alabama","SEC","fbs","14","0","0","0","14","","1627","1618","","",""
